alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
0.001,54,52,468,-4459.281,23.425,0,0,0
0.001,54,53,468,-4459.177,23.529,0,0,0
0.001,54,54,497,-4458.872,23.834,0,0,0
0.001,54,55,435,-4458.674,24.032,0,0,0
0.001,54,56,450,-4458.47,24.236,0,0,0
0.001,54,57,455,-4458.426,24.28,0,0,0
0.001,54,58,459,-4458.344,24.362000000000002,0,0,0
0.001,54,59,456,-4458.332,24.374000000000002,0,0,0
0.001,54,60,462,-4458.286,24.42,0,0,0
0.001,54,61,467,-4458.245,24.461,0,0,0
0.001,54,62,480,-4458.18,24.526,0,0,0
0.001,54,63,480,-4458.085,24.621000000000002,0,0,0
0.001,54,64,440,-4457.582,25.124,0,0,0
0.001,54,65,459,-4457.462,25.244,0,0,0
0.001,54,66,457,-4457.436,25.27,0,0,0
0.001,54,67,460,-4457.334,25.372,0,0,0
0.001,54,68,464,-4457.308,25.398,0,0,0
0.001,54,69,469,-4457.254,25.451999999999998,0,0,0
0.001,54,70,466,-4457.253,25.453,0,0,0
0.001,54,71,470,-4457.229,25.477,0,0,0
0.001,54,72,480,-4457.203,25.503,0,0,0
0.001,54,73,480,-4457.139,25.567,0,0,0
0.001,54,74,494,-4457.028,25.678,0,0,0
0.001,54,75,483,-4457.019,25.687,0,0,0
0.001,54,76,496,-4456.964,25.742,0,0,0
0.001,54,77,498,-4456.916,25.79,0,0,0
0.001,54,78,444,-4456.603,26.103,0,0,0
0.001,54,79,459,-4456.502,26.204,0,0,0
0.001,54,80,445,-4456.493,26.213,0,0,0
0.001,54,81,472,-4456.425,26.281,0,0,0
0.001,54,82,458,-4456.401,26.305,0,0,0
0.001,54,83,464,-4456.388,26.318,0,0,0
0.001,54,84,464,-4456.369,26.337,0,0,0
0.001,54,85,450,-4456.356,26.35,0,0,0
0.001,54,86,463,-4456.325,26.381,0,0,0
0.001,54,87,456,-4456.315,26.391,0,0,0
0.001,54,88,461,-4456.313,26.393,0,0,0
0.001,54,89,470,-4456.306,26.4,0,0,0
0.001,54,90,461,-4456.301,26.405,0,0,0
0.001,54,91,477,-4456.296,26.41,0,0,0
0.001,54,92,467,-4456.278,26.428,0,0,0
0.001,54,93,468,-4456.272,26.434,0,0,0
0.001,54,94,461,-4456.266,26.44,0,0,0
0.001,54,95,472,-4456.198,26.508,0,0,0
0.001,54,96,482,-4456.163,26.543,0,0,0
0.001,54,97,476,-4456.123,26.583,0,0,0
0.001,54,98,483,-4456.065,26.641,0,0,0
0.001,54,99,487,-4456.055,26.651,0,0,0
0.003,54,0,411,-4519.973,20.145,0,0,0
0.003,54,1,361,-4519.584,20.534,0,0,0
0.003,54,2,401,-4519.042,21.076,0,0,0
0.003,54,3,395,-4518.702,21.416,0,0,0
0.003,54,4,363,-4518.302,21.816000000000003,0,0,0
0.003,54,5,424,-4518.151,21.967,0,0,0
0.003,54,6,397,-4518.066,22.052,0,0,0
0.003,54,7,408,-4518.063,22.055,0,0,0
0.003,54,8,411,-4517.622,22.496000000000002,0,0,0
0.003,54,9,389,-4517.582,22.536,0,0,0
0.003,54,10,394,-4517.519,22.599,0,0,0
0.003,54,11,433,-4517.502,22.616,0,0,0
0.003,54,12,401,-4517.162,22.956,0,0,0
0.003,54,13,410,-4517.057,23.061,0,0,0
0.003,54,14,407,-4516.985,23.133000000000003,0,0,0
0.003,54,15,417,-4516.925,23.192999999999998,0,0,0
0.003,54,16,382,-4516.627,23.491,0,0,0
0.003,54,17,390,-4516.6,23.518,0,0,0
0.003,54,18,372,-4516.44,23.678,0,0,0
0.003,54,19,406,-4515.748,24.37,0,0,0
0.003,54,20,361,-4515.629,24.489,0,0,0
0.003,54,21,416,-4515.607,24.511000000000003,0,0,0
0.003,54,22,391,-4515.561,24.557000000000002,0,0,0
0.003,54,23,409,-4515.213,24.905,0,0,0
0.003,54,24,402,-4515.078,25.04,0,0,0
0.003,54,25,403,-4515.009,25.109,0,0,0
0.003,54,26,419,-4514.799,25.319000000000003,0,0,0
0.003,54,27,385,-4514.774,25.344,0,0,0
0.003,54,28,386,-4514.759,25.359,0,0,0
0.003,54,29,390,-4514.717,25.401,0,0,0
0.003,54,30,416,-4514.607,25.511000000000003,0,0,0
0.003,54,31,389,-4514.45,25.668,0,0,0
0.003,54,32,371,-4514.449,25.669,0,0,0
0.003,54,33,398,-4514.426,25.692,0,0,0
0.003,54,34,390,-4514.393,25.725,0,0,0
0.003,54,35,396,-4514.36,25.758000000000003,0,0,0
0.003,54,36,385,-4514.336,25.782,0,0,0
0.003,54,37,425,-4514.265,25.853,0,0,0
0.003,54,38,411,-4514.252,25.866,0,0,0
0.003,54,39,403,-4514.162,25.956,0,0,0
0.003,54,40,396,-4514.147,25.971,0,0,0
0.003,54,41,368,-4514.026,26.092,0,0,0
0.003,54,42,382,-4513.849,26.269,0,0,0
0.003,54,43,404,-4513.769,26.349,0,0,0
0.003,54,44,414,-4513.697,26.421,0,0,0
0.003,54,45,399,-4513.666,26.451999999999998,0,0,0
0.003,54,46,420,-4513.526,26.592,0,0,0
0.003,54,47,392,-4513.453,26.665,0,0,0
0.003,54,48,407,-4513.439,26.679000000000002,0,0,0
0.003,54,49,392,-4513.306,26.812,0,0,0
0.003,54,50,434,-4513.289,26.829,0,0,0
0.003,54,51,417,-4513.205,26.913,0,0,0
0.003,54,52,390,-4513.195,26.923000000000002,0,0,0
0.003,54,53,401,-4513.096,27.022,0,0,0
0.003,54,54,439,-4513.031,27.087,0,0,0
0.003,54,55,413,-4512.901,27.217,0,0,0
0.003,54,56,413,-4512.88,27.238,0,0,0
0.003,54,57,377,-4512.828,27.29,0,0,0
0.003,54,58,391,-4512.735,27.383000000000003,0,0,0
0.003,54,59,418,-4512.709,27.409,0,0,0
0.003,54,60,416,-4512.64,27.478,0,0,0
0.003,54,61,388,-4512.453,27.665,0,0,0
0.003,54,62,422,-4512.274,27.844,0,0,0
0.003,54,63,402,-4512.267,27.851,0,0,0
0.003,54,64,429,-4512.178,27.939999999999998,0,0,0
0.003,54,65,382,-4512.161,27.957,0,0,0
0.003,54,66,394,-4512.159,27.959,0,0,0
0.003,54,67,378,-4512.089,28.029,0,0,0
0.003,54,68,397,-4512.027,28.091,0,0,0
0.003,54,69,404,-4512.024,28.094,0,0,0
0.003,54,70,408,-4512.009,28.109,0,0,0
0.003,54,71,443,-4512.004,28.114,0,0,0
0.003,54,72,399,-4511.988,28.130000000000003,0,0,0
0.003,54,73,399,-4511.922,28.195999999999998,0,0,0
0.003,54,74,408,-4511.856,28.262,0,0,0
0.003,54,75,416,-4511.835,28.283,0,0,0
0.003,54,76,382,-4511.759,28.359,0,0,0
0.003,54,77,381,-4511.747,28.371000000000002,0,0,0
0.003,54,78,449,-4511.695,28.423000000000002,0,0,0
0.003,54,79,416,-4511.556,28.562,0,0,0
0.003,54,80,420,-4511.535,28.583,0,0,0
0.003,54,81,418,-4511.529,28.589,0,0,0
0.003,54,82,382,-4511.528,28.59,0,0,0
0.003,54,83,419,-4511.526,28.592,0,0,0
0.003,54,84,394,-4511.426,28.692,0,0,0
0.003,54,85,391,-4511.408,28.71,0,0,0
0.003,54,86,419,-4511.379,28.739,0,0,0
0.003,54,87,419,-4511.364,28.753999999999998,0,0,0
0.003,54,88,383,-4511.342,28.776,0,0,0
0.003,54,89,406,-4511.303,28.814999999999998,0,0,0
0.003,54,90,460,-4511.17,28.948,0,0,0
0.003,54,91,440,-4510.908,29.21,0,0,0
0.003,54,92,471,-4510.885,29.233,0,0,0
0.003,54,93,383,-4510.864,29.253999999999998,0,0,0
0.003,54,94,441,-4510.815,29.303,0,0,0
0.003,54,95,387,-4510.753,29.365000000000002,0,0,0
0.003,54,96,387,-4510.666,29.451999999999998,0,0,0
0.003,54,97,414,-4510.661,29.457,0,0,0
0.003,54,98,395,-4510.648,29.47,0,0,0
0.003,54,99,414,-4510.637,29.481,0,0,0
0.005,54,0,338,-4571.055,26.475,0,0,0
0.005,54,1,350,-4570.805,26.725,0,0,0
0.005,54,2,343,-4570.765,26.765,0,0,0
0.005,54,3,353,-4569.17,28.36,0,0,0
0.005,54,4,322,-4569.03,28.5,0,0,0
0.005,54,5,337,-4568.4,29.13,0,0,0
0.005,54,6,352,-4568.145,29.385,0,0,0
0.005,54,7,348,-4568.095,29.435,0,0,0
0.005,54,8,332,-4567.53,30.0,0,0,0
0.005,54,9,363,-4567.295,30.235,0,0,0
0.005,54,10,376,-4567.01,30.52,0,0,0
0.005,54,11,320,-4566.985,30.545,0,0,0
0.005,54,12,325,-4566.86,30.67,0,0,0
0.005,54,13,367,-4566.57,30.96,0,0,0
0.005,54,14,329,-4566.45,31.080000000000002,0,0,0
0.005,54,15,359,-4566.395,31.135,0,0,0
0.005,54,16,314,-4566.2,31.330000000000002,0,0,0
0.005,54,17,377,-4565.92,31.61,0,0,0
0.005,54,18,359,-4565.885,31.645,0,0,0
0.005,54,19,316,-4565.665,31.865000000000002,0,0,0
0.005,54,20,342,-4565.605,31.925,0,0,0
0.005,54,21,341,-4565.585,31.945,0,0,0
0.005,54,22,386,-4565.445,32.085,0,0,0
0.005,54,23,329,-4565.295,32.235,0,0,0
0.005,54,24,336,-4565.275,32.254999999999995,0,0,0
0.005,54,25,401,-4565.215,32.315,0,0,0
0.005,54,26,355,-4565.145,32.385000000000005,0,0,0
0.005,54,27,332,-4565.095,32.435,0,0,0
0.005,54,28,370,-4565.035,32.495000000000005,0,0,0
0.005,54,29,333,-4564.965,32.565,0,0,0
0.005,54,30,351,-4564.96,32.57,0,0,0
0.005,54,31,361,-4564.845,32.685,0,0,0
0.005,54,32,339,-4564.64,32.89,0,0,0
0.005,54,33,366,-4564.455,33.075,0,0,0
0.005,54,34,354,-4564.43,33.1,0,0,0
0.005,54,35,340,-4564.265,33.265,0,0,0
0.005,54,36,352,-4564.245,33.285,0,0,0
0.005,54,37,349,-4564.15,33.379999999999995,0,0,0
0.005,54,38,352,-4564.145,33.385000000000005,0,0,0
0.005,54,39,375,-4563.99,33.54,0,0,0
0.005,54,40,376,-4563.99,33.54,0,0,0
0.005,54,41,342,-4563.715,33.815,0,0,0
0.005,54,42,372,-4563.705,33.825,0,0,0
0.005,54,43,376,-4563.635,33.894999999999996,0,0,0
0.005,54,44,366,-4563.52,34.010000000000005,0,0,0
0.005,54,45,395,-4563.515,34.015,0,0,0
0.005,54,46,354,-4563.265,34.265,0,0,0
0.005,54,47,332,-4563.215,34.315,0,0,0
0.005,54,48,359,-4563.205,34.325,0,0,0
0.005,54,49,352,-4563.09,34.44,0,0,0
0.005,54,50,399,-4563.07,34.46,0,0,0
0.005,54,51,359,-4563.02,34.510000000000005,0,0,0
0.005,54,52,337,-4562.995,34.535,0,0,0
0.005,54,53,378,-4562.97,34.56,0,0,0
0.005,54,54,362,-4562.97,34.56,0,0,0
0.005,54,55,385,-4562.95,34.58,0,0,0
0.005,54,56,390,-4562.915,34.615,0,0,0
0.005,54,57,372,-4562.905,34.625,0,0,0
0.005,54,58,365,-4562.78,34.75,0,0,0
0.005,54,59,341,-4562.78,34.75,0,0,0
0.005,54,60,399,-4562.62,34.91,0,0,0
0.005,54,61,350,-4562.43,35.1,0,0,0
0.005,54,62,367,-4562.395,35.135000000000005,0,0,0
0.005,54,63,362,-4562.39,35.14,0,0,0
0.005,54,64,373,-4562.365,35.165,0,0,0
0.005,54,65,325,-4562.21,35.32,0,0,0
0.005,54,66,350,-4562.085,35.445,0,0,0
0.005,54,67,374,-4561.96,35.57,0,0,0
0.005,54,68,372,-4561.945,35.585,0,0,0
0.005,54,69,357,-4561.945,35.585,0,0,0
0.005,54,70,361,-4561.8,35.730000000000004,0,0,0
0.005,54,71,364,-4561.745,35.785,0,0,0
0.005,54,72,374,-4561.645,35.885000000000005,0,0,0
0.005,54,73,398,-4561.62,35.91,0,0,0
0.005,54,74,366,-4561.365,36.165,0,0,0
0.005,54,75,344,-4561.34,36.19,0,0,0
0.005,54,76,384,-4561.315,36.215,0,0,0
0.005,54,77,360,-4561.275,36.254999999999995,0,0,0
0.005,54,78,343,-4561.26,36.269999999999996,0,0,0
0.005,54,79,362,-4561.185,36.345,0,0,0
0.005,54,80,352,-4561.135,36.394999999999996,0,0,0
0.005,54,81,333,-4560.605,36.925,0,0,0
0.005,54,82,365,-4560.525,37.004999999999995,0,0,0
0.005,54,83,367,-4560.495,37.035,0,0,0
0.005,54,84,363,-4560.335,37.195,0,0,0
0.005,54,85,349,-4560.32,37.21,0,0,0
0.005,54,86,370,-4560.305,37.225,0,0,0
0.005,54,87,373,-4560.29,37.24,0,0,0
0.005,54,88,373,-4560.17,37.36,0,0,0
0.005,54,89,350,-4560.17,37.36,0,0,0
0.005,54,90,338,-4560.165,37.365,0,0,0
0.005,54,91,365,-4560.05,37.480000000000004,0,0,0
0.005,54,92,375,-4559.935,37.595,0,0,0
0.005,54,93,385,-4559.92,37.61,0,0,0
0.005,54,94,320,-4559.75,37.78,0,0,0
0.005,54,95,320,-4559.745,37.785,0,0,0
0.005,54,96,397,-4559.565,37.965,0,0,0
0.005,54,97,359,-4559.565,37.965,0,0,0
0.005,54,98,367,-4559.545,37.985,0,0,0
0.005,54,99,343,-4559.515,38.015,0,0,0
0.01,54,0,208,-4710.83,30.23,0,0,0
0.01,54,1,233,-4707.12,33.94,0,0,0
0.01,54,2,247,-4706.31,34.75,0,0,0
0.01,54,3,262,-4706.25,34.81,0,0,0
0.01,54,4,247,-4705.31,35.75,0,0,0
0.01,54,5,250,-4705.22,35.84,0,0,0
0.01,54,6,234,-4705.18,35.879999999999995,0,0,0
0.01,54,7,243,-4705.16,35.900000000000006,0,0,0
0.01,54,8,250,-4704.5,36.56,0,0,0
0.01,54,9,262,-4704.29,36.769999999999996,0,0,0
0.01,54,10,263,-4704.25,36.81,0,0,0
0.01,54,11,229,-4704.16,36.900000000000006,0,0,0
0.01,54,12,234,-4703.96,37.1,0,0,0
0.01,54,13,248,-4703.66,37.400000000000006,0,0,0
0.01,54,14,235,-4703.59,37.47,0,0,0
0.01,54,15,239,-4703.29,37.769999999999996,0,0,0
0.01,54,16,250,-4702.9,38.16,0,0,0
0.01,54,17,248,-4702.83,38.230000000000004,0,0,0
0.01,54,18,270,-4702.73,38.33,0,0,0
0.01,54,19,260,-4702.7,38.36,0,0,0
0.01,54,20,244,-4702.22,38.84,0,0,0
0.01,54,21,258,-4702.14,38.92,0,0,0
0.01,54,22,245,-4701.96,39.1,0,0,0
0.01,54,23,246,-4701.83,39.230000000000004,0,0,0
0.01,54,24,258,-4701.74,39.32,0,0,0
0.01,54,25,249,-4701.7,39.36,0,0,0
0.01,54,26,242,-4701.46,39.6,0,0,0
0.01,54,27,256,-4701.42,39.64,0,0,0
0.01,54,28,268,-4701.31,39.75,0,0,0
0.01,54,29,269,-4701.18,39.879999999999995,0,0,0
0.01,54,30,268,-4701.13,39.93,0,0,0
0.01,54,31,270,-4701.0,40.06,0,0,0
0.01,54,32,246,-4700.99,40.07,0,0,0
0.01,54,33,257,-4700.97,40.09,0,0,0
0.01,54,34,272,-4700.71,40.35,0,0,0
0.01,54,35,261,-4700.65,40.41,0,0,0
0.01,54,36,283,-4700.6,40.46,0,0,0
0.01,54,37,273,-4700.6,40.46,0,0,0
0.01,54,38,263,-4700.57,40.49,0,0,0
0.01,54,39,252,-4700.53,40.53,0,0,0
0.01,54,40,283,-4700.49,40.57,0,0,0
0.01,54,41,271,-4700.43,40.629999999999995,0,0,0
0.01,54,42,272,-4700.39,40.67,0,0,0
0.01,54,43,255,-4700.19,40.870000000000005,0,0,0
0.01,54,44,258,-4700.18,40.879999999999995,0,0,0
0.01,54,45,251,-4700.1,40.96,0,0,0
0.01,54,46,230,-4700.04,41.019999999999996,0,0,0
0.01,54,47,243,-4700.01,41.05,0,0,0
0.01,54,48,241,-4700.0,41.06,0,0,0
0.01,54,49,242,-4699.96,41.1,0,0,0
0.01,54,50,272,-4699.93,41.129999999999995,0,0,0
0.01,54,51,260,-4699.66,41.400000000000006,0,0,0
0.01,54,52,268,-4699.52,41.54,0,0,0
0.01,54,53,282,-4699.51,41.55,0,0,0
0.01,54,54,276,-4699.48,41.58,0,0,0
0.01,54,55,264,-4699.46,41.6,0,0,0
0.01,54,56,279,-4699.46,41.6,0,0,0
0.01,54,57,250,-4699.4,41.66,0,0,0
0.01,54,58,276,-4699.4,41.66,0,0,0
0.01,54,59,261,-4699.29,41.769999999999996,0,0,0
0.01,54,60,290,-4699.27,41.79,0,0,0
0.01,54,61,281,-4699.2,41.86,0,0,0
0.01,54,62,268,-4699.18,41.879999999999995,0,0,0
0.01,54,63,259,-4699.11,41.95,0,0,0
0.01,54,64,271,-4699.08,41.980000000000004,0,0,0
0.01,54,65,244,-4699.03,42.03,0,0,0
0.01,54,66,247,-4698.93,42.129999999999995,0,0,0
0.01,54,67,259,-4698.91,42.150000000000006,0,0,0
0.01,54,68,279,-4698.89,42.17,0,0,0
0.01,54,69,288,-4698.87,42.19,0,0,0
0.01,54,70,289,-4698.85,42.21,0,0,0
0.01,54,71,255,-4698.84,42.22,0,0,0
0.01,54,72,260,-4698.81,42.25,0,0,0
0.01,54,73,282,-4698.74,42.32,0,0,0
0.01,54,74,263,-4698.73,42.33,0,0,0
0.01,54,75,266,-4698.71,42.35,0,0,0
0.01,54,76,274,-4698.68,42.379999999999995,0,0,0
0.01,54,77,279,-4698.67,42.39,0,0,0
0.01,54,78,270,-4698.65,42.41,0,0,0
0.01,54,79,259,-4698.61,42.45,0,0,0
0.01,54,80,283,-4698.2,42.86,0,0,0
0.01,54,81,267,-4698.19,42.870000000000005,0,0,0
0.01,54,82,253,-4698.17,42.89,0,0,0
0.01,54,83,254,-4698.04,43.019999999999996,0,0,0
0.01,54,84,268,-4697.99,43.07,0,0,0
0.01,54,85,266,-4697.98,43.08,0,0,0
0.01,54,86,257,-4697.68,43.379999999999995,0,0,0
0.01,54,87,259,-4697.67,43.39,0,0,0
0.01,54,88,244,-4697.55,43.510000000000005,0,0,0
0.01,54,89,252,-4697.52,43.54,0,0,0
0.01,54,90,272,-4697.51,43.55,0,0,0
0.01,54,91,264,-4697.42,43.64,0,0,0
0.01,54,92,262,-4697.37,43.69,0,0,0
0.01,54,93,271,-4697.15,43.91,0,0,0
0.01,54,94,244,-4697.13,43.93,0,0,0
0.01,54,95,227,-4697.03,44.03,0,0,0
0.01,54,96,242,-4697.02,44.04,0,0,0
0.01,54,97,243,-4697.0,44.06,0,0,0
0.01,54,98,294,-4696.82,44.24,0,0,0
0.01,54,99,261,-4696.81,44.25,0,0,0
0.015,54,0,156,-4855.715,28.875,0,0,0
0.015,54,1,157,-4855.135,29.455,0,0,0
0.015,54,2,159,-4851.55,33.04,0,0,0
0.015,54,3,171,-4851.45,33.14,0,0,0
0.015,54,4,176,-4851.27,33.32,0,0,0
0.015,54,5,174,-4850.83,33.76,0,0,0
0.015,54,6,187,-4850.69,33.9,0,0,0
0.015,54,7,180,-4850.595,33.995,0,0,0
0.015,54,8,174,-4850.205,34.385,0,0,0
0.015,54,9,169,-4850.045,34.545,0,0,0
0.015,54,10,170,-4850.03,34.56,0,0,0
0.015,54,11,165,-4849.825,34.765,0,0,0
0.015,54,12,169,-4849.67,34.92,0,0,0
0.015,54,13,181,-4849.65,34.94,0,0,0
0.015,54,14,191,-4849.51,35.08,0,0,0
0.015,54,15,174,-4849.36,35.230000000000004,0,0,0
0.015,54,16,191,-4849.15,35.44,0,0,0
0.015,54,17,175,-4849.01,35.58,0,0,0
0.015,54,18,180,-4848.95,35.64,0,0,0
0.015,54,19,162,-4848.62,35.97,0,0,0
0.015,54,20,187,-4848.61,35.980000000000004,0,0,0
0.015,54,21,183,-4848.56,36.03,0,0,0
0.015,54,22,198,-4848.455,36.135,0,0,0
0.015,54,23,189,-4848.15,36.44,0,0,0
0.015,54,24,173,-4848.135,36.455,0,0,0
0.015,54,25,182,-4847.89,36.7,0,0,0
0.015,54,26,181,-4847.635,36.955,0,0,0
0.015,54,27,183,-4847.585,37.004999999999995,0,0,0
0.015,54,28,185,-4847.445,37.144999999999996,0,0,0
0.015,54,29,184,-4847.29,37.3,0,0,0
0.015,54,30,175,-4847.235,37.355000000000004,0,0,0
0.015,54,31,186,-4847.2,37.39,0,0,0
0.015,54,32,167,-4847.15,37.44,0,0,0
0.015,54,33,170,-4847.045,37.545,0,0,0
0.015,54,34,197,-4846.945,37.644999999999996,0,0,0
0.015,54,35,183,-4846.945,37.644999999999996,0,0,0
0.015,54,36,171,-4846.64,37.95,0,0,0
0.015,54,37,193,-4846.625,37.965,0,0,0
0.015,54,38,169,-4846.555,38.035,0,0,0
0.015,54,39,172,-4846.37,38.22,0,0,0
0.015,54,40,160,-4846.365,38.224999999999994,0,0,0
0.015,54,41,183,-4846.33,38.26,0,0,0
0.015,54,42,191,-4846.235,38.355,0,0,0
0.015,54,43,182,-4846.2,38.39,0,0,0
0.015,54,44,149,-4846.145,38.445,0,0,0
0.015,54,45,161,-4846.115,38.474999999999994,0,0,0
0.015,54,46,177,-4845.945,38.644999999999996,0,0,0
0.015,54,47,178,-4845.935,38.655,0,0,0
0.015,54,48,176,-4845.86,38.730000000000004,0,0,0
0.015,54,49,185,-4845.855,38.735,0,0,0
0.015,54,50,186,-4845.85,38.739999999999995,0,0,0
0.015,54,51,175,-4845.835,38.754999999999995,0,0,0
0.015,54,52,173,-4845.68,38.91,0,0,0
0.015,54,53,172,-4845.635,38.955,0,0,0
0.015,54,54,205,-4845.57,39.019999999999996,0,0,0
0.015,54,55,197,-4845.41,39.18,0,0,0
0.015,54,56,166,-4845.385,39.205,0,0,0
0.015,54,57,181,-4845.365,39.224999999999994,0,0,0
0.015,54,58,182,-4845.36,39.230000000000004,0,0,0
0.015,54,59,189,-4845.34,39.25,0,0,0
0.015,54,60,191,-4845.275,39.315,0,0,0
0.015,54,61,182,-4845.26,39.33,0,0,0
0.015,54,62,168,-4845.25,39.34,0,0,0
0.015,54,63,204,-4845.2,39.39,0,0,0
0.015,54,64,167,-4845.195,39.394999999999996,0,0,0
0.015,54,65,169,-4845.17,39.42,0,0,0
0.015,54,66,161,-4845.16,39.43,0,0,0
0.015,54,67,193,-4845.145,39.445,0,0,0
0.015,54,68,197,-4845.135,39.455,0,0,0
0.015,54,69,191,-4845.04,39.55,0,0,0
0.015,54,70,192,-4845.025,39.565,0,0,0
0.015,54,71,188,-4844.945,39.644999999999996,0,0,0
0.015,54,72,172,-4844.805,39.785,0,0,0
0.015,54,73,197,-4844.725,39.865,0,0,0
0.015,54,74,186,-4844.67,39.92,0,0,0
0.015,54,75,192,-4844.635,39.955,0,0,0
0.015,54,76,207,-4844.63,39.96,0,0,0
0.015,54,77,182,-4844.485,40.105000000000004,0,0,0
0.015,54,78,162,-4844.47,40.12,0,0,0
0.015,54,79,185,-4844.3,40.29,0,0,0
0.015,54,80,204,-4844.18,40.41,0,0,0
0.015,54,81,180,-4844.02,40.57,0,0,0
0.015,54,82,186,-4844.02,40.57,0,0,0
0.015,54,83,185,-4843.945,40.644999999999996,0,0,0
0.015,54,84,192,-4843.915,40.675,0,0,0
0.015,54,85,187,-4843.835,40.754999999999995,0,0,0
0.015,54,86,188,-4843.815,40.775,0,0,0
0.015,54,87,184,-4843.795,40.795,0,0,0
0.015,54,88,182,-4843.65,40.94,0,0,0
0.015,54,89,204,-4843.64,40.949999999999996,0,0,0
0.015,54,90,166,-4843.61,40.980000000000004,0,0,0
0.015,54,91,188,-4843.575,41.015,0,0,0
0.015,54,92,193,-4843.55,41.04,0,0,0
0.015,54,93,179,-4843.46,41.129999999999995,0,0,0
0.015,54,94,183,-4843.455,41.135,0,0,0
0.015,54,95,180,-4843.435,41.155,0,0,0
0.015,54,96,205,-4843.38,41.21,0,0,0
0.015,54,97,200,-4843.205,41.385,0,0,0
0.015,54,98,198,-4843.17,41.42,0,0,0
0.015,54,99,201,-4843.09,41.5,0,0,0
0.02,54,0,110,-5003.08,25.04,0,0,0
0.02,54,1,114,-4998.68,29.44,0,0,0
0.02,54,2,127,-4997.9400000000005,30.18,0,0,0
0.02,54,3,142,-4997.84,30.28,0,1,0
0.02,54,4,128,-4997.5,30.62,0,0,0
0.02,54,5,120,-4997.46,30.66,0,0,0
0.02,54,6,125,-4997.42,30.7,0,0,0
0.02,54,7,118,-4997.24,30.88,0,0,0
0.02,54,8,118,-4996.96,31.16,0,0,0
0.02,54,9,129,-4996.7,31.42,0,0,0
0.02,54,10,127,-4996.06,32.06,0,0,0
0.02,54,11,141,-4996.06,32.06,0,0,0
0.02,54,12,119,-4995.9,32.22,0,0,0
0.02,54,13,126,-4995.78,32.34,0,0,0
0.02,54,14,129,-4995.66,32.46,0,0,0
0.02,54,15,133,-4995.42,32.7,0,0,0
0.02,54,16,128,-4995.38,32.74,0,0,0
0.02,54,17,127,-4995.12,33.0,0,0,0
0.02,54,18,131,-4994.98,33.14,0,0,0
0.02,54,19,136,-4994.9400000000005,33.18,0,0,0
0.02,54,20,126,-4994.5,33.620000000000005,0,0,0
0.02,54,21,132,-4994.32,33.8,0,0,0
0.02,54,22,133,-4994.28,33.84,0,0,0
0.02,54,23,134,-4994.26,33.86,0,0,0
0.02,54,24,126,-4994.22,33.900000000000006,0,0,0
0.02,54,25,135,-4994.12,34.0,0,0,0
0.02,54,26,148,-4994.1,34.019999999999996,0,0,0
0.02,54,27,126,-4994.06,34.06,0,0,0
0.02,54,28,145,-4994.04,34.08,0,0,0
0.02,54,29,138,-4994.04,34.08,0,0,0
0.02,54,30,137,-4993.92,34.2,0,0,0
0.02,54,31,128,-4993.9,34.22,0,0,0
0.02,54,32,136,-4993.58,34.54,0,0,0
0.02,54,33,127,-4993.36,34.760000000000005,0,0,0
0.02,54,34,130,-4993.32,34.8,0,0,0
0.02,54,35,137,-4993.3,34.82,0,0,0
0.02,54,36,132,-4993.24,34.879999999999995,0,0,0
0.02,54,37,145,-4992.88,35.24,0,0,0
0.02,54,38,139,-4992.82,35.3,0,0,0
0.02,54,39,143,-4992.72,35.400000000000006,0,0,0
0.02,54,40,144,-4992.7,35.42,0,0,0
0.02,54,41,140,-4992.68,35.44,0,0,0
0.02,54,42,142,-4992.48,35.64,0,0,0
0.02,54,43,129,-4992.36,35.760000000000005,0,0,0
0.02,54,44,146,-4992.14,35.980000000000004,0,0,0
0.02,54,45,125,-4992.12,36.0,0,0,0
0.02,54,46,141,-4992.1,36.02,0,0,0
0.02,54,47,139,-4992.0,36.120000000000005,0,0,0
0.02,54,48,135,-4991.98,36.14,0,0,0
0.02,54,49,136,-4991.96,36.16,0,0,0
0.02,54,50,146,-4991.92,36.2,0,0,0
0.02,54,51,131,-4991.9,36.22,0,0,0
0.02,54,52,132,-4991.88,36.24,0,0,0
0.02,54,53,130,-4991.8,36.32,0,0,0
0.02,54,54,155,-4991.58,36.54,0,0,0
0.02,54,55,144,-4991.46,36.66,0,0,0
0.02,54,56,133,-4991.4,36.72,0,0,0
0.02,54,57,135,-4991.36,36.760000000000005,0,0,0
0.02,54,58,134,-4991.36,36.760000000000005,0,0,0
0.02,54,59,136,-4991.32,36.8,0,0,0
0.02,54,60,144,-4991.28,36.84,0,0,0
0.02,54,61,141,-4991.22,36.900000000000006,0,0,0
0.02,54,62,145,-4991.2,36.92,0,0,0
0.02,54,63,135,-4991.14,36.980000000000004,0,0,0
0.02,54,64,145,-4991.12,37.0,0,0,0
0.02,54,65,141,-4991.06,37.06,0,0,0
0.02,54,66,147,-4991.02,37.1,0,0,0
0.02,54,67,157,-4990.96,37.160000000000004,0,0,0
0.02,54,68,150,-4990.82,37.3,0,0,0
0.02,54,69,144,-4990.8,37.32,0,0,0
0.02,54,70,145,-4990.78,37.34,0,0,0
