alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
0.02,16,97,216,-4798.500000000384,53.13999999961652,0,0,0
0.02,16,98,205,-4796.4600000004075,55.17999999959284,0,0,0
0.02,16,99,222,-4795.780000000403,55.859999999597676,0,0,0
0.0,17,0,448,-4486.0,4.0,0,0,0
0.0,17,1,479,-4484.0,6.0,0,0,0
0.0,17,2,492,-4484.0,6.0,0,0,0
0.0,17,3,489,-4483.0,7.0,0,0,0
0.0,17,4,487,-4483.0,7.0,0,0,0
0.0,17,5,475,-4483.0,7.0,0,0,0
0.0,17,6,461,-4482.0,8.0,0,0,0
0.0,17,7,471,-4482.0,8.0,0,0,0
0.0,17,8,482,-4482.0,8.0,0,0,0
0.0,17,9,474,-4482.0,8.0,0,0,0
0.0,17,10,488,-4481.0,9.0,0,0,0
0.0,17,11,505,-4481.0,9.0,0,0,0
0.0,17,12,466,-4481.0,9.0,0,0,0
0.0,17,13,494,-4481.0,9.0,0,0,0
0.0,17,14,504,-4481.0,9.0,0,0,0
0.0,17,15,444,-4481.0,9.0,0,0,0
0.0,17,16,497,-4481.0,9.0,0,0,0
0.0,17,17,488,-4481.0,9.0,0,0,0
0.0,17,18,519,-4480.0,10.0,0,0,0
0.0,17,19,492,-4480.0,10.0,0,0,0
0.0,17,20,519,-4480.0,10.0,0,0,0
0.0,17,21,488,-4480.0,10.0,0,0,0
0.0,17,22,488,-4480.0,10.0,0,0,0
0.0,17,23,457,-4480.0,10.0,0,0,0
0.0,17,24,484,-4480.0,10.0,0,0,0
0.0,17,25,482,-4480.0,10.0,0,0,0
0.0,17,26,544,-4480.0,10.0,0,0,0
0.0,17,27,464,-4479.0,11.0,0,0,0
0.0,17,28,452,-4479.0,11.0,0,0,0
0.0,17,29,476,-4479.0,11.0,0,0,0
0.0,17,30,467,-4479.0,11.0,0,0,0
0.0,17,31,523,-4479.0,11.0,0,0,0
0.0,17,32,467,-4479.0,11.0,0,0,0
0.0,17,33,512,-4479.0,11.0,0,0,0
0.0,17,34,454,-4479.0,11.0,0,0,0
0.0,17,35,467,-4479.0,11.0,0,0,0
0.0,17,36,484,-4479.0,11.0,0,0,0
0.0,17,37,466,-4479.0,11.0,0,0,0
0.0,17,38,502,-4478.0,12.0,0,0,0
0.0,17,39,464,-4478.0,12.0,0,0,0
0.0,17,40,454,-4478.0,12.0,0,0,0
0.0,17,41,480,-4478.0,12.0,0,0,0
0.0,17,42,490,-4478.0,12.0,0,0,0
0.0,17,43,507,-4478.0,12.0,0,0,0
0.0,17,44,459,-4478.0,12.0,0,0,0
0.0,17,45,480,-4478.0,12.0,0,0,0
0.0,17,46,489,-4478.0,12.0,0,0,0
0.0,17,47,508,-4478.0,12.0,0,0,0
0.0,17,48,472,-4478.0,12.0,0,0,0
0.0,17,49,480,-4478.0,12.0,0,0,0
0.0,17,50,476,-4478.0,12.0,0,0,0
0.0,17,51,482,-4477.0,13.0,0,0,0
0.0,17,52,489,-4477.0,13.0,0,0,0
0.0,17,53,497,-4477.0,13.0,0,0,0
0.0,17,54,478,-4477.0,13.0,0,0,0
0.0,17,55,518,-4477.0,13.0,0,0,0
0.0,17,56,476,-4477.0,13.0,0,0,0
0.0,17,57,532,-4477.0,13.0,0,0,0
0.0,17,58,471,-4477.0,13.0,0,0,0
0.0,17,59,463,-4477.0,13.0,0,0,0
0.0,17,60,493,-4477.0,13.0,0,0,0
0.0,17,61,439,-4477.0,13.0,0,0,0
0.0,17,62,474,-4476.0,14.0,0,0,0
0.0,17,63,507,-4476.0,14.0,0,0,0
0.0,17,64,454,-4476.0,14.0,0,0,0
0.0,17,65,495,-4476.0,14.0,0,0,0
0.0,17,66,476,-4476.0,14.0,0,0,0
0.0,17,67,457,-4476.0,14.0,0,0,0
0.0,17,68,506,-4476.0,14.0,0,0,0
0.0,17,69,496,-4476.0,14.0,0,0,0
0.0,17,70,486,-4476.0,14.0,0,0,0
0.0,17,71,464,-4476.0,14.0,0,0,0
0.0,17,72,498,-4476.0,14.0,0,0,0
0.0,17,73,421,-4476.0,14.0,0,0,0
0.0,17,74,490,-4476.0,14.0,0,0,0
0.0,17,75,507,-4475.0,15.0,0,0,0
0.0,17,76,509,-4475.0,15.0,0,0,0
0.0,17,77,476,-4475.0,15.0,0,0,0
0.0,17,78,472,-4475.0,15.0,0,0,0
0.0,17,79,512,-4475.0,15.0,0,0,0
0.0,17,80,474,-4475.0,15.0,0,0,0
0.0,17,81,523,-4475.0,15.0,0,0,0
0.0,17,82,514,-4474.0,16.0,0,0,0
0.0,17,83,481,-4474.0,16.0,0,0,0
0.0,17,84,482,-4474.0,16.0,0,0,0
0.0,17,85,493,-4474.0,16.0,0,0,0
0.0,17,86,535,-4474.0,16.0,0,0,0
0.0,17,87,471,-4474.0,16.0,0,0,0
0.0,17,88,525,-4473.0,17.0,0,0,0
0.0,17,89,460,-4472.0,18.0,0,0,0
0.0,17,90,500,-4472.0,18.0,0,0,0
0.0,17,91,497,-4472.0,18.0,0,0,0
0.0,17,92,519,-4471.0,19.0,0,0,0
0.0,17,93,474,-4471.0,19.0,0,0,0
0.0,17,94,499,-4471.0,19.0,0,0,0
0.0,17,95,476,-4471.0,19.0,0,0,0
0.0,17,96,500,-4471.0,19.0,0,0,0
0.0,17,97,528,-4470.0,20.0,0,0,0
0.0,17,98,497,-4468.0,22.0,0,0,0
0.0,17,99,506,-4468.0,22.0,0,0,0
1e-09,17,0,451,-4483.000018735457,7.000004251543032,0,0,0
1e-09,17,1,448,-4482.000018784473,8.000004202527634,0,0,0
1e-09,17,2,459,-4482.000018727447,8.000004259552952,0,0,0
1e-09,17,3,469,-4481.000018585449,9.00000440155145,0,0,0
1e-09,17,4,499,-4481.000018340465,9.000004646534762,0,0,0
1e-09,17,5,496,-4481.0000182904405,9.0000046965597,0,0,0
1e-09,17,6,505,-4481.000018275425,9.000004711575457,0,0,0
1e-09,17,7,457,-4480.000018719463,10.000004267537406,0,0,0
1e-09,17,8,472,-4480.000018630451,10.000004356548743,0,0,0
1e-09,17,9,486,-4480.000018511432,10.000004475567948,0,0,0
1e-09,17,10,456,-4479.000018769462,11.000004217537935,0,0,0
1e-09,17,11,452,-4479.000018734447,11.000004252553481,0,0,0
1e-09,17,12,448,-4479.000018732471,11.000004254528903,0,0,0
1e-09,17,13,465,-4479.000018711457,11.000004275542778,0,0,0
1e-09,17,14,470,-4479.000018519452,11.000004467548024,0,0,0
1e-09,17,15,440,-4478.000018791472,12.000004195528163,0,0,0
1e-09,17,16,461,-4478.000018692458,12.000004294542123,0,0,0
1e-09,17,17,475,-4478.000018638469,12.000004348531547,0,0,0
1e-09,17,18,482,-4478.000018512455,12.000004474544767,0,0,0
1e-09,17,19,489,-4478.000018478462,12.00000450853804,0,0,0
1e-09,17,20,485,-4478.000018470451,12.00000451654887,0,0,0
1e-09,17,21,492,-4478.000018449445,12.00000453755547,0,0,0
1e-09,17,22,493,-4478.000018404425,12.000004582575457,0,0,0
1e-09,17,23,495,-4478.000018279435,12.000004707565495,0,0,0
1e-09,17,24,511,-4478.000018264438,12.000004722562153,0,0,0
1e-09,17,25,490,-4477.0000184914325,13.000004495567737,0,0,0
1e-09,17,26,488,-4477.000018399448,13.000004587552212,0,0,0
1e-09,17,27,498,-4477.000018362448,13.000004624552275,0,0,0
1e-09,17,28,502,-4477.000018315419,13.000004671581337,0,0,0
1e-09,17,29,505,-4477.000018271449,13.000004715550858,0,0,0
1e-09,17,30,479,-4476.000018637449,14.00000434955109,0,0,0
1e-09,17,31,473,-4476.000018617444,14.000004369556336,0,0,0
1e-09,17,32,480,-4476.000018615431,14.000004371569048,0,0,0
1e-09,17,33,484,-4476.000018496455,14.000004490545507,0,0,0
1e-09,17,34,496,-4476.0000184274495,14.000004559550689,0,0,0
1e-09,17,35,502,-4476.000018401435,14.000004585564966,0,0,0
1e-09,17,36,490,-4476.0000183954335,14.000004591566722,0,0,0
1e-09,17,37,466,-4475.00001871645,15.000004270550562,0,0,0
1e-09,17,38,471,-4475.000018671443,15.000004315556907,0,0,0
1e-09,17,39,473,-4475.00001865645,15.000004330549928,0,0,0
1e-09,17,40,479,-4475.000018578427,15.00000440857275,0,0,0
1e-09,17,41,481,-4475.0000185604395,15.000004426560736,0,0,0
1e-09,17,42,501,-4475.000018316431,15.00000467056907,0,0,0
1e-09,17,43,541,-4475.000017997436,15.000004989564331,0,0,0
1e-09,17,44,466,-4474.000018829451,16.000004157549483,0,0,0
1e-09,17,45,452,-4474.000018795477,16.00000419152275,0,0,0
1e-09,17,46,470,-4474.00001873746,16.000004249540325,0,0,0
1e-09,17,47,469,-4474.000018631442,16.000004355558303,0,0,0
1e-09,17,48,474,-4474.00001859944,16.000004387559784,0,0,0
1e-09,17,49,472,-4474.000018558442,16.000004428557986,0,0,0
1e-09,17,50,485,-4474.000018445454,16.000004541546332,0,0,0
1e-09,17,51,498,-4474.0000184414475,16.000004545552656,0,0,0
1e-09,17,52,500,-4474.000018413423,16.000004573576916,0,0,0
1e-09,17,53,453,-4473.000018704459,17.00000428254134,0,0,0
1e-09,17,54,472,-4473.000018659463,17.00000432753677,0,0,0
1e-09,17,55,488,-4473.000018503442,17.00000448355786,0,0,0
1e-09,17,56,481,-4473.000018502448,17.000004484551937,0,0,0
1e-09,17,57,505,-4473.000018382441,17.000004604558853,0,0,0
1e-09,17,58,492,-4473.000018360452,17.000004626548616,0,0,0
1e-09,17,59,505,-4473.000018334451,17.00000465254925,0,0,0
1e-09,17,60,496,-4473.0000182754375,17.000004711562724,0,0,0
1e-09,17,61,518,-4473.0000181084215,17.000004878578693,0,0,0
1e-09,17,62,472,-4472.0000186104335,18.00000437656672,0,0,0
1e-09,17,63,494,-4472.000018442439,18.000004544561307,0,0,0
1e-09,17,64,492,-4472.000018393432,18.00000459356852,0,0,0
1e-09,17,65,500,-4472.00001836446,18.000004622540473,0,0,0
1e-09,17,66,467,-4471.000018710453,19.00000427654686,0,0,0
1e-09,17,67,481,-4471.000018574435,19.00000441256543,0,0,0
1e-09,17,68,492,-4471.000018391449,19.000004595551218,0,0,0
1e-09,17,69,496,-4471.000018304433,19.000004682567123,0,0,0
1e-09,17,70,500,-4471.000018292443,19.000004694556992,0,0,0
1e-09,17,71,503,-4471.000018270443,19.00000471655676,0,0,0
1e-09,17,72,513,-4471.000018213441,19.00000477355934,0,0,0
1e-09,17,73,509,-4471.00001819643,19.00000479057053,0,0,0
1e-09,17,74,528,-4471.00001818443,19.000004802570402,0,0,0
1e-09,17,75,523,-4471.000018060431,19.00000492656909,0,0,0
1e-09,17,76,472,-4470.000018594448,20.000004392552,0,0,0
1e-09,17,77,472,-4470.000018591433,20.000004395566975,0,0,0
1e-09,17,78,488,-4470.0000184704395,20.000004516560693,0,0,0
1e-09,17,79,479,-4470.000018468471,20.00000451852884,0,0,0
1e-09,17,80,494,-4470.00001840543,20.000004581570465,0,0,0
1e-09,17,81,508,-4470.000018259439,20.000004727561645,0,0,0
1e-09,17,82,480,-4469.000018517458,21.000004469542546,0,0,0
1e-09,17,83,492,-4469.000018385429,21.000004601571163,0,0,0
1e-09,17,84,500,-4469.00001838043,21.000004606569746,0,0,0
1e-09,17,85,516,-4469.000018202426,21.00000478457423,0,0,0
1e-09,17,86,474,-4468.000018540466,22.00000444653415,0,0,0
1e-09,17,87,487,-4468.000018492452,22.000004494548193,0,0,0
1e-09,17,88,521,-4468.000018209452,22.000004777548384,0,0,0
1e-09,17,89,515,-4468.000018112416,22.000004874584192,0,0,0
1e-09,17,90,527,-4468.000018075426,22.00000491157425,0,0,0
1e-09,17,91,462,-4467.000018735463,23.000004251537575,0,0,0
1e-09,17,92,485,-4467.00001842844,23.00000455856025,0,0,0
1e-09,17,93,510,-4467.000018341445,23.000004645555236,0,0,0
1e-09,17,94,505,-4467.00001833444,23.000004652560165,0,0,0
1e-09,17,95,505,-4467.000018298425,23.000004688575245,0,0,0
1e-09,17,96,479,-4466.000018592444,24.000004394556527,0,0,0
1e-09,17,97,502,-4466.00001825746,24.000004729539796,0,0,0
1e-09,17,98,520,-4464.000018219433,26.00000476756759,0,0,0
1e-09,17,99,459,-4461.000018634446,29.000004352554242,0,0,0
1e-05,17,0,462,-4482.1871900001,8.042679999900429,0,0,0
1e-05,17,1,464,-4482.187050000081,8.04281999991872,0,0,0
1e-05,17,2,475,-4481.185770000096,9.044099999903665,0,0,0
1e-05,17,3,477,-4481.185150000096,9.044719999904373,0,0,0
1e-05,17,4,490,-4481.184690000098,9.045179999901848,0,0,0
1e-05,17,5,497,-4481.183380000075,9.046489999925143,0,0,0
1e-05,17,6,457,-4480.187570000104,10.042299999896386,0,0,0
1e-05,17,7,454,-4480.187230000102,10.042639999897801,0,0,0
1e-05,17,8,475,-4480.185920000092,10.043949999908364,0,0,0
1e-05,17,9,440,-4479.189280000085,11.040589999915028,0,0,0
1e-05,17,10,451,-4479.187470000103,11.042399999897498,0,0,0
1e-05,17,11,460,-4479.187390000091,11.04247999990912,0,0,0
1e-05,17,12,470,-4479.186630000097,11.043239999903562,0,0,0
1e-05,17,13,459,-4479.185630000089,11.044239999911042,0,0,0
1e-05,17,14,507,-4479.182630000072,11.047239999928024,0,0,0
1e-05,17,15,508,-4479.182230000079,11.047639999921557,0,0,0
1e-05,17,16,472,-4478.186010000088,12.043859999912456,0,0,0
1e-05,17,17,474,-4478.185970000086,12.043899999914174,0,0,0
1e-05,17,18,479,-4478.185070000076,12.04479999992418,0,0,0
1e-05,17,19,479,-4478.184950000092,12.044919999908416,0,0,0
1e-05,17,20,491,-4478.184900000078,12.044969999921705,0,0,0
1e-05,17,21,480,-4478.18461000009,12.045259999909831,0,0,0
1e-05,17,22,496,-4478.184260000069,12.045609999931003,0,0,0
1e-05,17,23,452,-4477.188040000101,13.041829999899164,0,0,0
1e-05,17,24,473,-4477.185700000077,13.044169999922815,0,0,0
1e-05,17,25,479,-4477.184960000081,13.044909999918673,0,0,0
1e-05,17,26,478,-4477.184730000088,13.045139999911953,0,0,0
1e-05,17,27,490,-4477.184090000091,13.045779999909428,0,0,0
1e-05,17,28,506,-4477.183360000077,13.046509999922819,0,0,0
1e-05,17,29,507,-4477.183200000083,13.046669999916958,0,0,0
1e-05,17,30,505,-4477.182580000089,13.0472899999113,0,0,0
1e-05,17,31,521,-4477.181370000105,13.048499999895284,0,0,0
1e-05,17,32,516,-4477.181050000075,13.0488199999254,0,0,0
1e-05,17,33,442,-4476.188340000089,14.04152999991129,0,0,0
1e-05,17,34,458,-4476.188190000108,14.04167999989204,0,0,0
1e-05,17,35,458,-4476.187270000093,14.042599999906997,0,0,0
1e-05,17,36,475,-4476.186450000086,14.043419999914477,0,0,0
1e-05,17,37,473,-4476.185360000082,14.044509999917864,0,0,0
1e-05,17,38,487,-4476.184510000099,14.045359999900938,0,0,0
1e-05,17,39,498,-4476.183830000093,14.046039999907407,0,0,0
1e-05,17,40,499,-4476.183760000075,14.046109999924738,0,0,0
1e-05,17,41,485,-4476.1834700000745,14.046399999925598,0,0,0
1e-05,17,42,495,-4476.183360000078,14.04650999992191,0,0,0
1e-05,17,43,500,-4476.183230000088,14.046639999912259,0,0,0
1e-05,17,44,510,-4476.182210000093,14.04765999990741,0,0,0
1e-05,17,45,516,-4476.182200000085,14.047669999915342,0,0,0
1e-05,17,46,502,-4476.1820500001095,14.047819999890635,0,0,0
1e-05,17,47,464,-4475.187520000108,15.042349999892394,0,0,0
1e-05,17,48,495,-4475.183950000081,15.045919999919533,0,0,0
1e-05,17,49,500,-4475.1836400001075,15.046229999892603,0,0,0
1e-05,17,50,518,-4475.181700000096,15.04816999990453,0,0,0
1e-05,17,51,456,-4474.186690000083,16.0431799999169,0,0,0
1e-05,17,52,481,-4474.186110000092,16.043759999907707,0,0,0
1e-05,17,53,467,-4474.185870000085,16.043999999915286,0,0,0
1e-05,17,54,462,-4474.185690000097,16.044179999903463,0,0,0
1e-05,17,55,486,-4474.184730000098,16.04513999990195,0,0,0
1e-05,17,56,495,-4474.184540000083,16.045329999917158,0,0,0
1e-05,17,57,491,-4474.184190000097,16.04567999990286,0,0,0
1e-05,17,58,512,-4474.183120000083,16.046749999916756,0,0,0
1e-05,17,59,514,-4474.182990000094,16.046879999906196,0,0,0
1e-05,17,60,512,-4474.182750000104,16.047119999896495,0,0,0
1e-05,17,61,506,-4474.181740000081,16.048129999919183,0,0,0
1e-05,17,62,538,-4474.179930000077,16.04993999992348,0,0,0
1e-05,17,63,560,-4474.17790000007,16.051969999930407,0,0,0
1e-05,17,64,481,-4473.185270000089,17.044599999911043,0,0,0
1e-05,17,65,480,-4473.18459000009,17.045279999910235,0,0,0
1e-05,17,66,501,-4473.183270000105,17.04659999989508,0,0,0
1e-05,17,67,508,-4473.182300000103,17.04756999989695,0,0,0
1e-05,17,68,515,-4473.181680000077,17.048189999923125,0,0,0
1e-05,17,69,562,-4473.178380000072,17.05148999992798,0,0,0
1e-05,17,70,483,-4472.184380000063,18.045489999936763,0,0,0
1e-05,17,71,490,-4472.184230000094,18.04563999990569,0,0,0
1e-05,17,72,490,-4472.184140000098,18.045729999902505,0,0,0
1e-05,17,73,487,-4472.184010000073,18.045859999927416,0,0,0
1e-05,17,74,502,-4472.183310000064,18.046559999936107,0,0,0
1e-05,17,75,502,-4472.183100000068,18.046769999931712,0,0,0
1e-05,17,76,504,-4472.182540000084,18.047329999915746,0,0,0
1e-05,17,77,525,-4472.1819700000815,18.047899999918627,0,0,0
1e-05,17,78,509,-4472.1815200001,18.048349999899983,0,0,0
1e-05,17,79,530,-4472.180750000078,18.049119999922368,0,0,0
1e-05,17,80,540,-4472.1802300000745,18.049639999925603,0,0,0
1e-05,17,81,534,-4472.179660000089,18.050209999911203,0,0,0
1e-05,17,82,483,-4471.18503000009,19.044839999910437,0,0,0
1e-05,17,83,491,-4471.18450000009,19.04536999990978,0,0,0
1e-05,17,84,483,-4471.184130000086,19.045739999914076,0,0,0
1e-05,17,85,499,-4471.182490000065,19.0473799999354,0,0,0
1e-05,17,86,510,-4471.181790000075,19.048079999924994,0,0,0
1e-05,17,87,545,-4471.179920000074,19.049949999925957,0,0,0
1e-05,17,88,464,-4470.186560000083,20.043309999917255,0,0,0
1e-05,17,89,485,-4470.185380000089,20.044489999911093,0,0,0
1e-05,17,90,492,-4470.184850000094,20.04501999990589,0,0,0
1e-05,17,91,485,-4470.184360000083,20.045509999917158,0,0,0
1e-05,17,92,482,-4469.185250000087,21.044619999913266,0,0,0
1e-05,17,93,522,-4469.1826100001035,21.047259999896596,0,0,0
1e-05,17,94,533,-4468.179430000077,22.050439999922673,0,0,0
1e-05,17,95,536,-4467.180810000086,23.04905999991388,0,0,0
1e-05,17,96,557,-4467.178140000069,23.051729999931013,0,0,0
1e-05,17,97,481,-4466.184940000087,24.04492999991271,0,0,0
1e-05,17,98,538,-4465.180890000083,25.04897999991681,0,0,0
1e-05,17,99,533,-4464.181330000072,26.048539999927925,0,0,0
0.0001,17,0,486,-4485.8446000003105,6.454099999689788,0,0,0
0.0001,17,1,500,-4484.838200000313,7.460499999687272,0,0,0
0.0001,17,2,508,-4484.831400000304,7.467299999696479,0,0,0
0.0001,17,3,465,-4483.860900000322,8.437799999678646,0,0,0
0.0001,17,4,471,-4483.84930000032,8.449399999680281,0,0,0
0.0001,17,5,469,-4482.857700000327,9.440999999673295,0,0,0
0.0001,17,6,480,-4482.850000000319,9.448699999681594,0,0,0
0.0001,17,7,477,-4482.844300000316,9.454399999684028,0,0,0
0.0001,17,8,460,-4481.8705000003265,10.42819999967378,0,0,0
0.0001,17,9,478,-4481.848700000308,10.449999999692409,0,0,0
0.0001,17,10,487,-4481.845700000314,10.452999999686654,0,0,0
0.0001,17,11,480,-4481.844600000305,10.454099999695245,0,0,0
0.0001,17,12,484,-4480.8487000003115,11.449999999688771,0,0,0
0.0001,17,13,491,-4480.846500000311,11.452199999689583,0,0,0
0.0001,17,14,470,-4479.859900000314,12.438799999686125,0,0,0
0.0001,17,15,494,-4479.848800000322,12.449899999678564,0,0,0
0.0001,17,16,493,-4479.844300000306,12.454399999694033,0,0,0
0.0001,17,17,504,-4479.824200000302,12.47449999969831,0,0,0
0.0001,17,18,520,-4479.813500000298,12.485199999702672,0,0,0
0.0001,17,19,454,-4478.87500000031,13.423699999690143,0,0,0
0.0001,17,20,463,-4478.873300000315,13.425399999685396,0,0,0
0.0001,17,21,480,-4478.856800000329,13.441899999671477,0,0,0
0.0001,17,22,488,-4478.852200000317,13.44649999968351,0,0,0
0.0001,17,23,491,-4478.849200000309,13.449499999691398,0,0,0
0.0001,17,24,495,-4478.845000000317,13.453699999683522,0,0,0
0.0001,17,25,488,-4478.842300000308,13.456399999692621,0,0,0
0.0001,17,26,491,-4478.842000000331,13.456699999669581,0,0,0
0.0001,17,27,515,-4478.818600000311,13.480099999689628,0,0,0
0.0001,17,28,525,-4478.806800000306,13.491899999694397,0,0,0
0.0001,17,29,470,-4477.857300000339,14.441399999661371,0,0,0
0.0001,17,30,490,-4477.850600000319,14.44809999968129,0,0,0
0.0001,17,31,476,-4477.848200000294,14.450499999706153,0,0,0
0.0001,17,32,478,-4477.846000000332,14.452699999667857,0,0,0
0.0001,17,33,525,-4477.806700000324,14.491999999676409,0,0,0
0.0001,17,34,458,-4476.868100000334,15.430599999665901,0,0,0
0.0001,17,35,466,-4476.867700000331,15.430999999669439,0,0,0
0.0001,17,36,474,-4476.858000000301,15.440699999699063,0,0,0
0.0001,17,37,472,-4476.855100000304,15.443599999695834,0,0,0
0.0001,17,38,487,-4476.844600000322,15.454099999677965,0,0,0
0.0001,17,39,506,-4476.844200000324,15.454499999676045,0,0,0
0.0001,17,40,502,-4476.832300000314,15.466399999686473,0,0,0
0.0001,17,41,503,-4476.829400000305,15.469299999695068,0,0,0
0.0001,17,42,455,-4475.874700000329,16.42399999967165,0,0,0
0.0001,17,43,475,-4475.849300000316,16.44939999968392,0,0,0
0.0001,17,44,481,-4475.847600000315,16.45109999968554,0,0,0
0.0001,17,45,513,-4475.832600000325,16.466099999674952,0,0,0
0.0001,17,46,517,-4475.819200000306,16.47949999969387,0,0,0
0.0001,17,47,505,-4475.815900000296,16.482799999704184,0,0,0
0.0001,17,48,474,-4474.855900000325,17.442799999675117,0,0,0
0.0001,17,49,475,-4474.853600000315,17.445099999685226,0,0,0
0.0001,17,50,496,-4474.848000000309,17.450699999691096,0,0,0
0.0001,17,51,480,-4474.846100000312,17.452599999688573,0,0,0
0.0001,17,52,476,-4474.845500000327,17.453199999673416,0,0,0
0.0001,17,53,487,-4474.842700000301,17.455999999699088,0,0,0
0.0001,17,54,496,-4474.83340000032,17.46529999968061,0,0,0
0.0001,17,55,510,-4474.827500000316,17.47119999968436,0,0,0
0.0001,17,56,519,-4474.817500000306,17.48119999969458,0,0,0
0.0001,17,57,525,-4474.808100000308,17.490599999692677,0,0,0
0.0001,17,58,453,-4473.873900000324,18.424799999675997,0,0,0
0.0001,17,59,504,-4473.830900000316,18.467799999683848,0,0,0
0.0001,17,60,496,-4473.825900000308,18.472799999692143,0,0,0
0.0001,17,61,516,-4473.822200000318,18.476499999682346,0,0,0
0.0001,17,62,524,-4473.808500000304,18.490199999696415,0,0,0
0.0001,17,63,465,-4472.867200000315,19.431499999685002,0,0,0
0.0001,17,64,467,-4472.861200000318,19.437499999682586,0,0,0
0.0001,17,65,475,-4472.855200000324,19.443499999676533,0,0,0
0.0001,17,66,483,-4472.846600000316,19.452099999683924,0,0,0
0.0001,17,67,494,-4472.844800000321,19.45389999967938,0,0,0
0.0001,17,68,487,-4472.839200000322,19.459499999677973,0,0,0
0.0001,17,69,496,-4472.834500000308,19.464199999692028,0,0,0
0.0001,17,70,503,-4472.832200000326,19.466499999673943,0,0,0
0.0001,17,71,513,-4472.817100000297,19.481599999703576,0,0,0
0.0001,17,72,473,-4471.859000000324,20.439699999676122,0,0,0
0.0001,17,73,470,-4471.858100000338,20.44059999966248,0,0,0
0.0001,17,74,478,-4471.856300000335,20.442399999665213,0,0,0
0.0001,17,75,492,-4471.850000000315,20.448699999685232,0,0,0
0.0001,17,76,504,-4471.8394000003145,20.459299999685754,0,0,0
0.0001,17,77,502,-4471.838200000309,20.46049999969091,0,0,0
0.0001,17,78,512,-4471.827700000311,20.47099999968941,0,0,0
0.0001,17,79,505,-4471.825900000311,20.472799999689414,0,0,0
0.0001,17,80,506,-4471.823900000315,20.474799999685274,0,0,0
0.0001,17,81,522,-4471.805000000301,20.493699999698947,0,0,0
